  -2.5295032e-01  -2.7264294e-01  -2.6088860e-01  -2.3217474e-01  -2.1703436e-01  -2.4973561e-01  -2.8457425e-01  -3.0018063e-01  -3.2469926e-01  -3.2981838e-01  -3.2372929e-01  -3.3510948e-01  -3.4124636e-01  -3.3019008e-01  -3.4987258e-01  -4.2781867e-01  -4.9893084e-01  -4.8353364e-01  -3.8876065e-01  -2.8197201e-01  -1.7563345e-01  -1.5105627e-02   1.9195565e-01   3.0811663e-01   2.7400439e-01   1.7561106e-01   8.0716690e-02   9.8448221e-02   2.9971730e-01   4.8753519e-01   4.7117365e-01   2.6336352e-01   3.9987357e-02  -8.0158243e-02  -1.6009115e-01  -1.7687043e-01  -1.1793671e-01  -1.7007709e-02   7.1539477e-02   1.2458351e-01   1.9011616e-01   2.2670464e-01   1.7578101e-01   8.8328941e-02   3.6404711e-02   7.7250545e-02   2.4286921e-01   4.5492971e-01   5.9109129e-01   6.1848242e-01   5.3897746e-01   3.7237300e-01   2.0187761e-01   1.1885456e-01   1.5349195e-01   2.6334928e-01   3.2991536e-01   2.7512484e-01   2.0311868e-01   2.2815251e-01   3.4065369e-01   4.4010456e-01   4.5949956e-01   4.2958545e-01   3.8208412e-01   3.4211469e-01   3.1633571e-01   2.8411267e-01   2.6918354e-01   3.0303605e-01   3.0772884e-01   2.5186185e-01   2.3008669e-01   2.5915479e-01   2.6058967e-01   2.3043058e-01   2.0577062e-01   1.8730230e-01   1.6397635e-01   1.7490029e-01   2.1071993e-01   2.0132295e-01   1.4886090e-01   7.2808347e-02  -9.1990568e-03  -5.1881265e-02  -8.3744792e-02  -1.4257821e-01  -1.0625895e-01   6.0601653e-02   2.4757471e-01   4.3063263e-01   5.8472250e-01   6.7656708e-01   7.0879112e-01   6.7770904e-01   6.1223736e-01   5.5398076e-01   5.2506825e-01   4.9110730e-01   4.1562720e-01   3.8973352e-01   5.3697618e-01   7.2535135e-01   8.0088136e-01   7.8949992e-01   7.4430375e-01   6.8355115e-01   6.2417494e-01   5.9384253e-01   6.1426458e-01   6.8033174e-01   7.3297621e-01   6.8497175e-01   5.5029882e-01   4.5951448e-01   4.8110884e-01   5.6535561e-01   6.1881951e-01   6.0522448e-01   4.9973692e-01   3.3819354e-01   1.9844619e-01   8.4749938e-02  -1.6090539e-02  -1.0988975e-01  -1.6618320e-01  -1.4839990e-01  -5.9184661e-02   6.9778148e-02   2.2741521e-01   4.0277655e-01   5.2926994e-01   5.9841174e-01   6.1874159e-01   6.0633535e-01   5.8540651e-01   5.2680686e-01   4.0782302e-01   2.5108616e-01   1.1080338e-01   5.6605381e-02   9.0159454e-02   1.2657290e-01   1.3576382e-01   1.9070722e-01   2.8025294e-01   3.3419104e-01   3.2519546e-01   3.0373326e-01   2.9942421e-01   3.1249223e-01   2.9076307e-01   2.1824127e-01   1.5414229e-01   1.0247488e-01   5.9546188e-02   5.3995259e-02   7.7871206e-02   5.7961591e-02  -3.0994931e-03   2.2161427e-02   4.6319660e-02  -1.6137616e-01  -4.7137243e-01  -6.6509029e-01  -7.2249353e-01  -6.6530148e-01  -5.9179607e-01  -5.6285914e-01  -5.6330017e-01  -5.8374788e-01  -6.0951996e-01  -5.8408985e-01  -4.7662668e-01  -3.7832290e-01  -3.6705349e-01  -3.4898768e-01  -2.2181116e-01   4.8925422e-02   3.3787801e-01   5.1908385e-01   5.8871231e-01   5.6524514e-01   4.8618671e-01   3.8407128e-01   2.7012412e-01   1.7669925e-01   1.7492454e-01   3.0825105e-01   4.8663371e-01   5.8193537e-01   6.0604352e-01   5.7882231e-01   4.8884670e-01   3.6713420e-01   3.1956585e-01   3.9957907e-01   5.5199698e-01   6.9539483e-01
  -3.5996546e-01  -4.1858028e-01  -4.4084314e-01  -4.0159642e-01  -3.6098115e-01  -3.5207070e-01  -3.4022173e-01  -3.2989372e-01  -3.2956026e-01  -3.0163543e-01  -2.5474756e-01  -2.2901619e-01  -2.4742864e-01  -2.9052795e-01  -3.4047238e-01  -4.0817115e-01  -4.5756789e-01  -4.2699508e-01  -3.1639558e-01  -1.6154838e-01   1.1685670e-02   1.9785747e-01   3.6217880e-01   4.2501775e-01   3.7989823e-01   2.7652955e-01   1.8443486e-01   2.1920939e-01   3.7438238e-01   4.6519870e-01   3.8921401e-01   1.7250962e-01  -3.2645666e-02  -1.1476279e-01  -1.3883301e-01  -1.5424109e-01  -1.5552341e-01  -1.0769178e-01  -1.4925743e-02   8.0541130e-02   1.7303099e-01   2.4338770e-01   2.6523965e-01   2.6522268e-01   2.8775698e-01   3.5776586e-01   4.7526130e-01   6.0762489e-01   6.9482352e-01   7.0179319e-01   6.3279143e-01   5.0503437e-01   3.6262476e-01   2.7771158e-01   2.8506110e-01   3.6234441e-01   4.3781118e-01   4.3785868e-01   4.0004726e-01   4.1060185e-01   4.8290789e-01   5.5403517e-01   5.6784688e-01   5.3037619e-01   4.6788246e-01   4.1239321e-01   3.7868096e-01   3.4834091e-01   3.0965860e-01   2.7671368e-01   2.4208939e-01   2.2633585e-01   2.5985860e-01   3.0153115e-01   3.1372510e-01   2.9672305e-01   2.7369679e-01   2.6742092e-01   2.6924155e-01   2.5406567e-01   2.2876916e-01   2.0962978e-01   1.9632600e-01   1.6212155e-01   9.8681399e-02   4.4091463e-02   1.7726347e-02   1.1141456e-02   7.8552352e-02   2.4491312e-01   4.2985264e-01   5.8281831e-01   6.8741385e-01   7.3528101e-01   7.3013171e-01   6.7335693e-01   5.8447983e-01   5.1043712e-01   5.1154479e-01   5.5345119e-01   5.3787065e-01   5.1247404e-01   5.9293835e-01   7.0948103e-01   7.5106113e-01   7.2330889e-01   6.6693432e-01   6.0609089e-01   5.5642391e-01   5.3621524e-01   5.6105084e-01   6.2368039e-01   6.6564807e-01   6.1907592e-01   5.0651139e-01   4.2876905e-01   4.4542855e-01   5.1441109e-01   5.4498861e-01   5.2137726e-01   4.6573730e-01   3.7434825e-01   2.6462763e-01   1.4890377e-01   3.6786619e-02  -4.7988214e-02  -8.7904250e-02  -8.3985749e-02  -4.8504652e-02   2.9089537e-02   1.8788550e-01   4.0613247e-01   5.8642807e-01   6.8028180e-01   7.0029035e-01   6.8044113e-01   6.5726133e-01   6.2252080e-01   5.4843577e-01   4.3488112e-01   3.2469030e-01   2.7104543e-01   2.5643053e-01   2.0290448e-01   1.0223176e-01   9.6336015e-02   2.1520327e-01   3.3672581e-01   3.9918149e-01   4.4152689e-01   4.7415838e-01   4.5021022e-01   3.5994770e-01   2.3616821e-01   1.3304094e-01   7.3650250e-02   6.0171366e-02   8.6889051e-02   1.2868110e-01   1.5518905e-01   1.4926921e-01   1.5065826e-01   1.3993001e-01  -1.3623799e-02  -3.2228505e-01  -5.7921667e-01  -6.5588547e-01  -5.9453986e-01  -5.0543143e-01  -4.5096879e-01  -4.3538660e-01  -4.5567964e-01  -4.9663687e-01  -5.0351650e-01  -4.2964659e-01  -3.2652846e-01  -2.5521705e-01  -1.7717587e-01  -3.1878405e-02   1.8898541e-01   3.9731374e-01   5.4055073e-01   6.1441441e-01   6.1712031e-01   5.6908906e-01   4.8002289e-01   3.4900397e-01   2.1928909e-01   1.6873062e-01   2.2305972e-01   3.2679594e-01   3.9881702e-01   4.3302335e-01   4.3854399e-01   4.0551588e-01   3.4751154e-01   3.3493146e-01   4.2428051e-01   5.8182745e-01   7.2592644e-01
  -4.1172832e-01  -4.9528119e-01  -5.2459022e-01  -4.7102157e-01  -4.0820367e-01  -3.7933485e-01  -3.6889612e-01  -3.7441029e-01  -3.7139888e-01  -3.2212834e-01  -2.4319127e-01  -1.9755159e-01  -2.3992854e-01  -3.2197880e-01  -3.8429066e-01  -4.2949981e-01  -4.3247599e-01  -3.4918869e-01  -1.9287693e-01  -7.8914829e-03   1.6588423e-01   3.0460555e-01   3.7880249e-01   3.7552620e-01   3.3227508e-01   2.6601972e-01   2.0704276e-01   2.3842289e-01   3.3303727e-01   3.5940702e-01   2.5850930e-01   5.6879620e-02  -1.1476688e-01  -1.7239685e-01  -1.8081603e-01  -2.0899137e-01  -2.4328632e-01  -2.1322099e-01  -1.0433212e-01   2.3346906e-02   1.3405556e-01   2.2557557e-01   2.9312037e-01   3.3840686e-01   3.8043385e-01   4.4621766e-01   5.4476389e-01   6.5295184e-01   7.2248947e-01   7.2345725e-01   6.7296776e-01   5.9204556e-01   4.9374827e-01   4.1964620e-01   3.9751411e-01   4.1657537e-01   4.3935915e-01   4.4207160e-01   4.5176413e-01   4.9348202e-01   5.6450869e-01   6.3467910e-01   6.6613623e-01   6.4994028e-01   5.9929823e-01   5.3700208e-01   4.7511670e-01   4.0090211e-01   3.0368846e-01   1.9992652e-01   1.3037085e-01   1.4598292e-01   2.3109045e-01   3.1610968e-01   3.6346500e-01   3.5332486e-01   3.0227612e-01   2.8406305e-01   3.0768253e-01   3.1044989e-01   2.8205954e-01   2.6935254e-01   2.8743341e-01   2.9032176e-01   2.5357093e-01   2.1303738e-01   2.0104734e-01   2.1439452e-01   2.6958224e-01   3.7864446e-01   5.1577360e-01   6.4172902e-01   7.1556697e-01   7.2816901e-01   7.0309929e-01   6.5565727e-01   5.9393949e-01   5.4521259e-01   5.5907331e-01   6.1723517e-01   6.4119095e-01   6.3511824e-01   6.5138583e-01   6.8026121e-01   6.6851468e-01   5.8669206e-01   4.6674012e-01   3.7364922e-01   3.3360532e-01   3.3976304e-01   3.8121220e-01   4.3817208e-01   4.5699087e-01   4.0458783e-01   3.2537513e-01   2.8519974e-01   3.1120406e-01   3.6365552e-01   3.7042245e-01   3.4036927e-01   3.3743339e-01   3.2902432e-01   2.6570355e-01   1.4778143e-01   1.5607540e-02  -5.8118178e-02  -6.8154726e-02  -6.8141110e-02  -7.3324517e-02  -3.0084282e-02   1.0598308e-01   3.1261415e-01   5.1341794e-01   6.3029888e-01   6.5012283e-01   6.2032057e-01   5.9145804e-01   5.7090067e-01   5.3631562e-01   4.6833621e-01   3.8213216e-01   3.1459318e-01   2.5233549e-01   1.4884082e-01   2.3197546e-02  -1.8316854e-02   8.1060467e-02   2.4791802e-01   3.9618728e-01   5.1365074e-01   5.6215265e-01   4.9632488e-01   3.6477200e-01   2.2946340e-01   1.2695393e-01   7.4761185e-02   7.2927023e-02   1.0655869e-01   1.5513876e-01   2.1095405e-01   2.4573276e-01   2.1637259e-01   1.4267324e-01   1.7287137e-02  -2.0458328e-01  -4.3894750e-01  -5.2828951e-01  -4.8195198e-01  -3.9438417e-01  -3.2498427e-01  -2.9806643e-01  -3.2151409e-01  -3.7941148e-01  -4.1413921e-01  -3.6033022e-01  -2.4232121e-01  -1.2407424e-01  -8.8405444e-03   1.2674251e-01   2.7326070e-01   3.9251550e-01   4.9108693e-01   5.6174637e-01   5.8541747e-01   5.6586723e-01   4.9396795e-01   3.5509067e-01   1.8738040e-01   7.5340344e-02   5.7732799e-02   1.1256715e-01   1.8158913e-01   2.4248955e-01   3.0169859e-01   3.4488896e-01   3.5643333e-01   3.7768668e-01   4.6890153e-01   6.1096441e-01   7.3519775e-01
  -3.4628320e-01  -4.2851454e-01  -4.4915351e-01  -3.6328720e-01  -2.6077650e-01  -2.1935959e-01  -2.4642881e-01  -3.0778686e-01  -3.2596701e-01  -2.7039437e-01  -1.7720763e-01  -1.3337181e-01  -2.0928079e-01  -3.3367025e-01  -4.2658660e-01  -4.7494540e-01  -4.5410833e-01  -3.4094359e-01  -1.7006862e-01   2.4632389e-04   1.2926014e-01   1.9212138e-01   1.8343536e-01   1.4700454e-01   1.2875258e-01   1.1582856e-01   1.0573221e-01   1.2834550e-01   1.5544101e-01   1.3517553e-01   4.7776523e-02  -9.3394719e-02  -2.0962046e-01  -2.5383411e-01  -2.7562429e-01  -3.2468552e-01  -3.6889422e-01  -3.3387437e-01  -2.0822969e-01  -5.8630444e-02   6.1433532e-02   1.5481054e-01   2.3215209e-01   2.8498217e-01   3.1826664e-01   3.7105758e-01   4.6402253e-01   5.7101513e-01   6.4501878e-01   6.5840968e-01   6.3371014e-01   5.9340249e-01   5.2720713e-01   4.5325584e-01   3.9567141e-01   3.5146542e-01   3.0663533e-01   2.8746150e-01   3.3098405e-01   4.1224588e-01   5.0157806e-01   5.9241077e-01   6.6777729e-01   6.9840320e-01   6.7581494e-01   6.1086540e-01   5.1597820e-01   3.9872765e-01   2.5592421e-01   1.0364290e-01   1.7423348e-02   5.7233705e-02   1.8016090e-01   2.9896489e-01   3.5985747e-01   3.3071296e-01   2.4384955e-01   2.1702179e-01   2.5534043e-01   2.7304340e-01   2.4953918e-01   2.4259935e-01   2.8538981e-01   3.2123908e-01   3.0770516e-01   2.8440518e-01   2.9014612e-01   3.2317775e-01   3.8060516e-01   4.6036590e-01   5.6414155e-01   6.7315221e-01   7.2815181e-01   7.1950761e-01   7.0210532e-01   6.8653186e-01   6.5421632e-01   6.1585056e-01   6.1406855e-01   6.5682313e-01   7.0133992e-01   7.2325245e-01   7.1977319e-01   6.8313573e-01   5.9697763e-01   4.3176265e-01   2.1933645e-01   8.1381130e-02   6.2532529e-02   1.0848995e-01   1.5980753e-01   1.9391145e-01   2.0075389e-01   1.8659459e-01   1.6787410e-01   1.6096855e-01   1.7356167e-01   1.8768123e-01   1.6883603e-01   1.3738578e-01   1.6308346e-01   2.0049609e-01   1.7984977e-01   8.3385745e-02  -5.1502612e-02  -1.2990486e-01  -1.3499591e-01  -1.3099419e-01  -1.3841208e-01  -1.0683440e-01  -1.3327472e-02   1.2926819e-01   2.9736012e-01   4.1701467e-01   4.3761115e-01   4.0117913e-01   3.6273458e-01   3.3752148e-01   3.1627456e-01   2.8025865e-01   2.2462951e-01   1.6663775e-01   1.0646847e-01   3.8237126e-02  -2.4325546e-02  -5.4753195e-02  -7.4043285e-03   1.4253677e-01   3.3878950e-01   5.1019270e-01   5.5952938e-01   4.6067610e-01   3.1389702e-01   2.0818751e-01   1.6678465e-01   1.6711306e-01   1.8392757e-01   2.0640034e-01   2.3235466e-01   2.7511366e-01   2.9904229e-01   2.2439421e-01   8.1930009e-02  -4.5556755e-02  -1.6469511e-01  -2.9348889e-01  -3.7146897e-01  -3.7183616e-01  -3.2811151e-01  -2.7909060e-01  -2.6009318e-01  -2.8308851e-01  -3.3295609e-01  -3.5633734e-01  -2.8393619e-01  -1.3761475e-01   9.4485570e-03   1.2182412e-01   2.0270802e-01   2.7085112e-01   3.2800208e-01   3.8823986e-01   4.5350559e-01   5.0729828e-01   5.2581201e-01   4.8271713e-01   3.4985568e-01   1.4906938e-01  -2.9423987e-02  -1.1454329e-01  -8.9591500e-02  -3.4023290e-03   1.0300572e-01   2.2789646e-01   3.3064952e-01   3.6302118e-01   3.7037829e-01   4.3563484e-01   5.5111441e-01   6.5281132e-01
  -2.0736320e-01  -2.7272384e-01  -2.7820410e-01  -1.5440350e-01  -9.1307091e-03   3.5941399e-02  -4.8622823e-02  -1.8079182e-01  -2.3018517e-01  -1.7420216e-01  -6.6275873e-02  -1.5950505e-02  -1.1638307e-01  -2.9830217e-01  -4.5394778e-01  -5.3314401e-01  -5.1729376e-01  -4.1780713e-01  -2.7948616e-01  -1.6009756e-01  -9.5206317e-02  -8.4256503e-02  -1.0147282e-01  -1.0821630e-01  -9.0802597e-02  -7.2923253e-02  -5.5472922e-02  -5.0815998e-02  -8.3443082e-02  -1.3060726e-01  -1.8056267e-01  -2.4852944e-01  -3.1790749e-01  -3.6615178e-01  -4.1200026e-01  -4.7228470e-01  -5.0530245e-01  -4.5525456e-01  -3.2181198e-01  -1.6501115e-01  -4.3613949e-02   3.4749654e-02   8.7110646e-02   1.1929839e-01   1.4025571e-01   1.8476065e-01   2.6314817e-01   3.4597236e-01   4.1212028e-01   4.5953547e-01   4.8621460e-01   4.7807789e-01   4.0978422e-01   3.0551605e-01   2.0913515e-01   1.2910738e-01   5.9999527e-02   4.8234777e-02   1.1677422e-01   2.0665941e-01   2.8070824e-01   3.6477385e-01   4.8333421e-01   5.8754779e-01   6.1392998e-01   5.5124148e-01   4.2724084e-01   2.8947885e-01   1.5087716e-01   2.1735799e-02  -2.7849218e-02   3.3605708e-02   1.4807157e-01   2.3923923e-01   2.6269786e-01   1.9609577e-01   9.6826774e-02   8.5400024e-02   1.3824530e-01   1.5449498e-01   1.1158981e-01   8.2884591e-02   1.2160400e-01   1.7225992e-01   1.8632822e-01   2.0424384e-01   2.4952720e-01   3.1213005e-01   3.8422636e-01   4.6451803e-01   5.6007312e-01   6.5874918e-01   7.0513816e-01   6.9533720e-01   6.8899572e-01   6.8284353e-01   6.5390867e-01   6.1386631e-01   5.9935103e-01   6.2572975e-01   6.8145833e-01   7.3578406e-01   7.4031958e-01   6.6803211e-01   5.1715391e-01   2.9958730e-01   8.4426624e-02  -2.0351031e-02  -9.2131907e-03   3.8126392e-02   6.5216013e-02   8.5287423e-02   1.1896460e-01   1.5012814e-01   1.5712011e-01   1.4652907e-01   1.3259310e-01   1.1904896e-01   9.7255622e-02   6.2148011e-02   5.0317821e-02   5.7031939e-02   5.3516067e-02   7.2295982e-05  -1.0583149e-01  -1.8777944e-01  -2.0562907e-01  -1.9002463e-01  -1.7378499e-01  -1.5000972e-01  -1.1677241e-01  -7.6110458e-02  -3.7470034e-03   7.5188974e-02   9.4226302e-02   6.6093502e-02   3.6546611e-02   1.1582876e-02  -1.8065669e-02  -5.3134208e-02  -7.9357124e-02  -8.2373672e-02  -6.1740512e-02  -2.3373735e-02   1.5426865e-02   4.2452823e-02   9.0381261e-02   2.1193864e-01   3.8390363e-01   5.3527274e-01   5.7195465e-01   4.8575852e-01   3.7814705e-01   3.3565996e-01   3.6170061e-01   4.0201654e-01   4.2406694e-01   4.2455412e-01   4.1245999e-01   4.1503088e-01   3.9441847e-01   2.6386152e-01   5.1795328e-02  -9.5596530e-02  -1.4987019e-01  -1.8528359e-01  -2.3360120e-01  -2.8457208e-01  -3.2308204e-01  -3.3866723e-01  -3.4312320e-01  -3.5475195e-01  -3.7058959e-01  -3.3669783e-01  -1.8764117e-01   2.0227906e-02   1.8304838e-01   2.5874969e-01   2.7806095e-01   2.9808644e-01   3.2421354e-01   3.4041079e-01   3.5698532e-01   3.9513549e-01   4.2315769e-01   3.9864628e-01   2.8273734e-01   8.8947163e-02  -1.0439506e-01  -2.1545082e-01  -2.0923914e-01  -1.2411742e-01   3.8611886e-03   1.6412493e-01   2.7668519e-01   2.7529081e-01   2.1527336e-01   2.0872882e-01   2.8903311e-01   3.8666200e-01
  -1.7793182e-01  -2.5493254e-01  -2.8059027e-01  -1.7568722e-01  -2.9380635e-02   2.2230310e-02  -5.8192737e-02  -1.7871488e-01  -2.2587505e-01  -1.7525737e-01  -6.2429419e-02   6.6164756e-03  -7.4046017e-02  -2.6551655e-01  -4.5939123e-01  -5.6545005e-01  -5.6497285e-01  -4.9309783e-01  -3.9167486e-01  -3.0026995e-01  -2.4219263e-01  -2.1491663e-01  -2.0257687e-01  -1.8639344e-01  -1.6942234e-01  -1.7642151e-01  -1.9304972e-01  -2.1528599e-01  -2.5326687e-01  -2.8109686e-01  -2.9493725e-01  -3.3575139e-01  -4.0806979e-01  -4.8211944e-01  -5.3986443e-01  -5.7884180e-01  -5.7496233e-01  -4.9892151e-01  -3.6859772e-01  -2.4272627e-01  -1.5946496e-01  -1.2246138e-01  -1.0951617e-01  -8.6152169e-02  -3.8762575e-02   2.6628312e-02   8.3106980e-02   1.1703630e-01   1.6878560e-01   2.6152520e-01   3.3066596e-01   3.0717851e-01   1.8911541e-01   3.3830818e-02  -7.7456270e-02  -1.2258672e-01  -1.4014100e-01  -1.1338366e-01  -3.6824043e-02   2.3351312e-02   4.1706055e-02   7.6753007e-02   1.8750721e-01   3.4328936e-01   4.4740005e-01   4.4458273e-01   3.5042479e-01   2.2627491e-01   1.1298943e-01   2.9893148e-02   2.0470543e-02   7.8714397e-02   1.3834448e-01   1.5454789e-01   1.1829139e-01   2.1939566e-02  -7.6570249e-02  -7.8170969e-02  -1.8009966e-02   3.1730232e-03  -4.3930502e-02  -9.6368833e-02  -9.7896216e-02  -6.2664013e-02  -1.1843857e-02   6.4517283e-02   1.5689135e-01   2.4316953e-01   3.1540765e-01   3.8607882e-01   4.6696679e-01   5.4539152e-01   5.8575765e-01   5.9092060e-01   5.8476576e-01   5.5486102e-01   5.0106863e-01   4.5348467e-01   4.4958340e-01   4.9646145e-01   5.8397081e-01   6.7197408e-01   6.7803885e-01   5.6199522e-01   3.4839121e-01   1.2684891e-01   6.5903225e-03   1.8291716e-02   9.4159300e-02   1.4466708e-01   1.4685606e-01   1.5447221e-01   1.9350218e-01   2.2556398e-01   2.1691427e-01   1.8452255e-01   1.6289769e-01   1.7036393e-01   1.9907254e-01   1.9115828e-01   1.3029139e-01   7.5783237e-02   5.9781479e-02   3.3316547e-02  -4.5489371e-02  -1.3797624e-01  -1.8250277e-01  -1.6413114e-01  -1.2740033e-01  -1.1517039e-01  -1.4019363e-01  -1.8388912e-01  -1.9653297e-01  -1.7309242e-01  -1.6826239e-01  -1.8942750e-01  -2.0130584e-01  -2.0332857e-01  -2.1744676e-01  -2.4859714e-01  -2.6038438e-01  -2.1784062e-01  -1.2898768e-01  -2.0760006e-02   8.4074293e-02   1.8657102e-01   3.0159732e-01   4.2305452e-01   5.3170413e-01   6.1753785e-01   6.5278342e-01   6.3112456e-01   5.8345025e-01   5.5555458e-01   5.7210442e-01   6.0908094e-01   6.2996940e-01   6.1432998e-01   5.6953063e-01   5.3529934e-01   4.9186465e-01   3.6847644e-01   1.8276872e-01   5.3670458e-02   4.4372381e-03  -3.3928303e-02  -9.2307841e-02  -1.7659293e-01  -2.8618332e-01  -3.7227332e-01  -3.9661742e-01  -3.8563920e-01  -3.5428870e-01  -2.5602846e-01  -4.0099426e-02   2.1508975e-01   3.8853569e-01   4.6148578e-01   4.9248675e-01   5.2066793e-01   5.3940107e-01   5.2139652e-01   4.6119933e-01   3.9784720e-01   3.4909740e-01   2.9033803e-01   1.8609783e-01   4.5592024e-02  -9.0145216e-02  -1.6926576e-01  -1.6393486e-01  -9.8058940e-02   1.5744279e-02   1.6324540e-01   2.5190468e-01   2.2087645e-01   1.1141819e-01   3.1871466e-02   6.2364347e-02   1.5185372e-01
  -3.4301153e-01  -4.2097907e-01  -4.6178494e-01  -4.1403401e-01  -3.0723646e-01  -2.2740847e-01  -2.2373735e-01  -2.5929245e-01  -2.8646660e-01  -2.8355395e-01  -2.4468274e-01  -2.1274060e-01  -2.4707076e-01  -3.5156137e-01  -4.8033953e-01  -5.5901185e-01  -5.5502226e-01  -4.8725211e-01  -3.8143515e-01  -2.6940581e-01  -1.8550102e-01  -1.5531735e-01  -1.6330518e-01  -1.8105465e-01  -2.1398670e-01  -2.7590854e-01  -3.3021926e-01  -3.5210756e-01  -3.4608490e-01  -3.0800014e-01  -2.7434308e-01  -3.0385621e-01  -3.8750206e-01  -4.7581071e-01  -5.1879385e-01  -5.0661903e-01  -4.5241224e-01  -3.5001699e-01  -2.3872362e-01  -1.9162242e-01  -2.0960378e-01  -2.5253248e-01  -2.6677355e-01  -2.0362408e-01  -8.1779764e-02   3.1577724e-02   8.3099474e-02   1.0683273e-01   1.9731577e-01   3.2852839e-01   3.7726889e-01   3.0157777e-01   1.4279751e-01  -4.0802397e-02  -1.6750881e-01  -1.9675922e-01  -1.7543064e-01  -1.2353787e-01  -4.4415016e-02   3.7105175e-03   8.4266228e-03   3.0073720e-02   1.1556205e-01   2.6138718e-01   4.1313125e-01   4.8059734e-01   4.2621157e-01   3.0120404e-01   1.7304761e-01   8.3747811e-02   6.7562449e-02   1.0326017e-01   1.2640177e-01   1.0767650e-01   4.5643458e-02  -6.6831333e-02  -1.7611451e-01  -1.9644094e-01  -1.5130373e-01  -1.2193105e-01  -1.3808589e-01  -1.7196349e-01  -2.0669162e-01  -2.2218843e-01  -1.8884272e-01  -1.0609345e-01   1.9373470e-03   9.7746708e-02   1.6426240e-01   2.1515560e-01   2.6178357e-01   3.1341141e-01   3.8649977e-01   4.3861022e-01   4.0889606e-01   3.1521560e-01   2.1594536e-01   1.6814748e-01   2.1609720e-01   3.4760257e-01   4.9819360e-01   6.0105492e-01   5.7720048e-01   3.9854641e-01   1.3291151e-01  -5.5619053e-02  -6.1181942e-02   6.6677291e-02   2.1030715e-01   2.8181029e-01   2.8098837e-01   2.7774798e-01   3.0584613e-01   3.2170280e-01   2.8758230e-01   2.3156055e-01   2.0476608e-01   2.2620950e-01   2.7792850e-01   2.8993398e-01   2.3332218e-01   1.7796385e-01   1.6792757e-01   1.5791536e-01   9.2186423e-02  -1.9505798e-02  -9.7991597e-02  -8.4897793e-02  -3.4603443e-02  -3.0791786e-02  -9.7584657e-02  -1.9688532e-01  -2.6109065e-01  -2.6485527e-01  -2.5675367e-01  -2.7332674e-01  -2.8706219e-01  -2.7619318e-01  -2.6039181e-01  -2.5613075e-01  -2.3526209e-01  -1.6835781e-01  -7.4538121e-02   2.1631931e-02   1.3068044e-01   2.7950832e-01   4.4336224e-01   5.5587537e-01   6.1398492e-01   6.5668398e-01   6.8984321e-01   6.9756414e-01   6.6960744e-01   6.2858535e-01   6.1446139e-01   6.3639485e-01   6.6297137e-01   6.5353253e-01   6.0451765e-01   5.5585910e-01   5.0964175e-01   4.3399902e-01   3.5861979e-01   3.1211825e-01   2.6596363e-01   1.9623114e-01   1.2094848e-01   5.0882637e-02  -4.8816453e-02  -1.6774326e-01  -2.1357431e-01  -1.7506486e-01  -9.2337693e-02   2.6450018e-02   1.8999467e-01   3.6615369e-01   4.9738573e-01   5.8215724e-01   6.5767446e-01   7.2707783e-01   7.6515057e-01   7.4859698e-01   6.7700356e-01   5.7771385e-01   4.7700882e-01   3.7641664e-01   2.6186621e-01   1.4140633e-01   4.0232396e-02  -9.0317604e-03   1.0483818e-02   8.2417875e-02   1.9438635e-01   3.1563374e-01   3.7898434e-01   3.5342703e-01   2.6049478e-01   1.7494676e-01   1.6943657e-01   2.1619062e-01
